subj_id,block,task,trial_id,stim_id,eye,onset,offset,dur,sx,sy,ex,ey
612,1,1_back,72,mst_095_A_foil.png,L,7321732,7321981,250,1018,NaN,3,683
612,1,1_back,72,mst_095_A_foil.png,L,7322171,7322193,23,1068,NaN,3,685
612,1,1_back,72,mst_095_A_foil.png,L,7322442,7322457,16,1005,NaN,7,627
612,1,1_back,72,mst_095_A_foil.png,L,7322655,7322661,7,1011,NaN,8,596
612,1,1_back,73,mst_095_A_foil.png,L,7322976,7322996,21,1004,NaN,2,593
612,1,1_back,73,mst_095_A_foil.png,L,7323617,7323635,19,1057,NaN,9,602
612,1,1_back,73,mst_095_A_foil.png,L,7323955,7323979,25,1049,NaN,9,662
612,1,1_back,73,mst_095_A_foil.png,L,7324274,7324287,14,924,NaN,8,717
612,1,1_back,73,mst_095_A_foil.png,L,7324509,7324535,27,900,NaN,3,723
612,1,1_back,74,mst_095_A_foil.png,L,7325169,7325181,13,1043,NaN,8,652
612,1,1_back,74,mst_042_B_l1.png,L,7325931,7325959,29,1043,NaN,8,657
612,1,1_back,74,mst_042_B_l1.png,L,7326094,7326101,8,903,NaN,9,685
612,1,1_back,74,mst_042_B_l1.png,L,7326350,7326357,8,891,NaN,0,689
612,1,1_back,74,mst_042_B_l1.png,L,7326620,7326894,275,881,NaN,1,693
612,1,1_back,74,mst_042_B_l1.png,L,7327005,7327026,22,1072,NaN,6,585
612,1,1_back,75,mst_042_B_l1.png,L,7327428,7327453,26,1074,NaN,2,546
612,1,1_back,75,mst_202_A_l2.png,L,7328110,7328135,26,1047,NaN,2,637
612,1,1_back,75,mst_202_A_l2.png,L,7328337,7328354,18,983,NaN,7,661
612,1,1_back,75,mst_202_A_l2.png,L,7328654,7328678,25,940,NaN,1,684
612,1,1_back,75,mst_202_A_l2.png,L,7328921,7328931,11,1054,NaN,3,615
612,1,1_back,76,mst_202_A_l2.png,L,7329603,7329613,11,1032,NaN,2,615
612,1,1_back,76,mst_202_B_l2.png,L,7330740,7331019,280,1060,NaN,8,640
612,1,1_back,76,mst_202_B_l2.png,L,7331204,7331226,23,1027,NaN,6,643
612,1,1_back,76,mst_202_B_l2.png,L,7331404,7331417,14,977,NaN,9,600
612,1,1_back,76,mst_202_B_l2.png,L,7331679,7331695,17,977,NaN,3,604
612,1,1_back,77,mst_202_B_l2.png,L,7331973,7331981,9,1045,NaN,2,612
612,1,1_back,77,mst_106_B_l1.png,L,7332609,7332627,19,1055,NaN,4,634
612,1,1_back,77,mst_106_B_l1.png,L,7332891,7332908,18,1050,NaN,5,585
612,1,1_back,78,mst_106_B_l1.png,L,7333750,7333981,232,1039,NaN,0,546
612,1,1_back,78,mst_066_A_l1.png,L,7334925,7334952,28,1041,NaN,9,604
612,1,1_back,78,mst_066_A_l1.png,L,7335136,7335143,8,908,NaN,8,642
612,1,1_back,78,mst_066_A_l1.png,L,7335649,7335943,295,888,NaN,6,652
612,1,1_back,78,mst_066_A_l1.png,L,7336103,7336117,15,1018,NaN,8,591
612,1,1_back,79,mst_066_A_l1.png,L,7336433,7336451,19,988,NaN,8,560
612,1,1_back,79,mst_066_B_l1.png,L,7337418,7337682,265,1037,NaN,3,634
612,1,1_back,79,mst_066_B_l1.png,L,7338014,7338034,21,1079,NaN,5,607
612,1,1_back,80,mst_066_B_l1.png,L,7339099,7339107,9,1059,NaN,4,604
612,1,1_back,80,mst_100_A_l1.png,L,7339461,7339488,28,1047,NaN,9,599
612,1,1_back,80,mst_100_A_l1.png,L,7339750,7339770,21,1052,NaN,1,679
612,1,1_back,80,mst_100_A_l1.png,L,7340130,7340435,306,946,NaN,8,666
612,1,1_back,80,mst_100_A_l1.png,L,7340630,7340649,20,1047,NaN,9,553
612,1,1_back,81,mst_352_A_l2.png,L,7341562,7341602,41,1080,NaN,3,533
612,1,1_back,81,mst_352_A_l2.png,L,7341829,7341845,17,1041,NaN,5,659
612,1,1_back,81,mst_352_A_l2.png,L,7342157,7342440,284,1007,NaN,6,705
612,1,1_back,81,mst_352_A_l2.png,L,7342649,7342671,23,1012,NaN,2,618
612,1,1_back,82,mst_352_B_l2.png,L,7344003,7344032,30,1063,NaN,5,593
612,1,1_back,82,mst_352_B_l2.png,L,7344410,7344434,25,1048,NaN,7,687
612,1,1_back,82,mst_352_B_l2.png,L,7344795,7344824,30,1012,NaN,3,586
612,1,1_back,82,mst_352_B_l2.png,L,7344981,7345200,220,972,NaN,0,725
612,1,1_back,83,mst_352_B_l2.png,L,7345358,7345375,18,1008,NaN,1,566
612,1,1_back,83,mst_352_B_l2.png,L,7345430,7345465,36,1038,NaN,3,606
612,1,1_back,83,mst_352_B_l2.png,L,7345541,7345578,38,1033,NaN,6,809
612,1,1_back,83,mst_352_B_l2.png,L,7345627,7345647,21,978,NaN,9,734
612,1,1_back,83,mst_051_B_l1.png,L,7346235,7346266,32,990,NaN,1,582
612,1,1_back,83,mst_051_B_l1.png,L,7346441,7346468,28,933,NaN,2,590
612,1,1_back,83,mst_051_B_l1.png,L,7346522,7346733,212,930,NaN,0,522
612,1,1_back,84,mst_051_B_l1.png,L,7347662,7347695,34,955,NaN,8,550
612,1,1_back,84,mst_025_A_l1.png,L,7348283,7348307,25,1032,NaN,4,591
612,1,1_back,84,mst_025_A_l1.png,L,7348527,7348543,17,1010,NaN,0,650
612,1,1_back,84,mst_025_A_l1.png,L,7348765,7348796,32,977,NaN,8,675
612,1,1_back,85,mst_025_A_l1.png,L,7350392,7350407,16,961,NaN,0,556
612,1,1_back,85,mst_025_B_l1.png,L,7350553,7350576,24,964,NaN,9,585
612,1,1_back,85,mst_025_B_l1.png,L,7350724,7350748,25,1015,NaN,1,606
612,1,1_back,85,mst_025_B_l1.png,L,7351068,7351078,11,1026,NaN,5,669
612,1,1_back,85,mst_025_B_l1.png,L,7351220,7351482,263,1014,NaN,5,692
612,1,1_back,85,mst_025_B_l1.png,L,7351584,7351606,23,995,NaN,2,632
612,1,1_back,85,mst_025_B_l1.png,L,7351770,7351793,24,1024,NaN,5,651
612,1,1_back,86,mst_025_B_l1.png,L,7351931,7351962,32,983,NaN,0,650
612,1,1_back,86,mst_190_A_l2.png,L,7352291,7352583,293,971,NaN,1,540
612,1,1_back,86,mst_190_A_l2.png,L,7352786,7352827,42,1038,NaN,3,610
612,1,1_back,86,mst_190_A_l2.png,L,7353002,7353017,16,1023,NaN,3,736
612,1,1_back,86,mst_190_A_l2.png,L,7353273,7353283,11,1031,NaN,2,769
612,1,1_back,86,mst_190_A_l2.png,L,7353400,7353653,254,999,NaN,7,763
612,1,1_back,87,mst_190_A_l2.png,L,7354236,7354256,21,975,NaN,0,534
612,1,1_back,87,mst_190_A_l2.png,L,7354709,7354713,5,1018,NaN,4,582
612,1,1_back,87,mst_357_B_l2.png,L,7355155,7355209,55,973,NaN,6,575
612,1,1_back,87,mst_357_B_l2.png,L,7355249,7355257,9,939,NaN,5,633
612,1,1_back,87,mst_357_B_l2.png,L,7355410,7355428,19,960,NaN,2,652
612,1,1_back,87,mst_357_B_l2.png,L,7355611,7355629,19,926,NaN,5,628
612,1,1_back,87,mst_357_B_l2.png,L,7355818,7356042,225,898,NaN,6,603
612,1,1_back,87,mst_357_B_l2.png,L,7356144,7356163,20,901,NaN,7,598
612,1,1_back,88,mst_357_B_l2.png,L,7356467,7356502,36,848,NaN,0,635
612,1,1_back,88,mst_357_B_l2.png,L,7356697,7356715,19,1092,NaN,4,652
612,1,1_back,88,mst_048_A_foil.png,L,7357493,7357508,16,1043,NaN,9,631
612,1,1_back,88,mst_048_A_foil.png,L,7358014,7358266,253,1110,NaN,5,661
612,1,1_back,88,mst_048_A_foil.png,L,7358338,7358357,20,932,NaN,8,481
612,1,1_back,89,mst_048_A_foil.png,L,7358976,7359016,41,867,NaN,7,470
612,1,1_back,89,mst_048_A_foil.png,L,7359180,7359194,15,1065,NaN,0,632
612,1,1_back,89,mst_048_A_foil.png,L,7359998,7360009,12,1040,NaN,9,627
612,1,1_back,89,mst_048_A_foil.png,L,7360131,7360389,259,1077,NaN,5,648
612,1,1_back,89,mst_048_A_foil.png,L,7360582,7360596,15,1142,NaN,3,657
612,1,1_back,89,mst_048_A_foil.png,L,7360769,7361038,270,1073,NaN,4,633
612,1,1_back,89,mst_048_A_foil.png,L,7361081,7361101,21,927,NaN,6,466
612,1,1_back,90,mst_048_A_foil.png,L,7361530,7361559,30,855,NaN,9,431
612,1,1_back,90,mst_697_A_foil.png,L,7362571,7362590,20,1044,NaN,0,610
612,1,1_back,90,mst_697_A_foil.png,L,7362744,7362789,46,1053,NaN,1,658
612,1,1_back,90,mst_697_A_foil.png,L,7363179,7363193,15,1041,NaN,1,529
612,1,1_back,90,mst_697_A_foil.png,L,7363367,7363601,235,1011,NaN,5,543
612,1,1_back,91,mst_697_A_foil.png,L,7364542,7364566,25,1042,NaN,9,566
612,1,1_back,91,mst_697_A_foil.png,L,7364794,7365077,284,1010,NaN,5,638
612,1,1_back,91,mst_697_A_foil.png,L,7365257,7365277,21,999,NaN,1,555
612,1,1_back,92,mst_697_A_foil.png,L,7365755,7365771,17,1031,NaN,8,513
612,1,1_back,92,mst_059_A_l1.png,L,7366890,7366902,13,1020,NaN,4,506
612,1,1_back,92,mst_059_A_l1.png,L,7367193,7367217,25,1033,NaN,4,522
612,1,1_back,92,mst_059_A_l1.png,L,7367591,7367616,26,1028,NaN,0,618
612,1,1_back,93,mst_059_B_l1.png,L,7369277,7369296,20,1027,NaN,2,542
612,1,1_back,93,mst_059_B_l1.png,L,7369645,7369683,39,1025,NaN,8,609
612,1,1_back,94,mst_059_B_l1.png,L,7370801,7370816,16,1011,NaN,7,533
612,1,1_back,94,mst_059_B_l1.png,L,7371026,7371039,14,1047,NaN,4,572
612,1,1_back,94,mst_267_A_l2.png,L,7371295,7371321,27,1006,NaN,3,565
612,1,1_back,94,mst_267_A_l2.png,L,7371486,7371498,13,1049,NaN,3,537
612,1,1_back,94,mst_267_A_l2.png,L,7372466,7372471,6,1052,NaN,7,541
612,1,1_back,95,mst_267_A_l2.png,L,7372687,7372951,265,1046,NaN,3,534
612,1,1_back,95,mst_051_A_foil.png,L,7373629,7373656,28,1028,NaN,4,515
612,1,1_back,95,mst_051_A_foil.png,L,7374056,7374081,26,968,NaN,0,589
612,1,1_back,96,mst_051_A_foil.png,L,7375834,7375854,21,1083,NaN,9,533
612,1,1_back,96,mst_051_A_foil.png,L,7376197,7376216,20,1037,NaN,6,584
612,1,1_back,96,mst_051_A_foil.png,L,7376713,7376737,25,947,NaN,1,596
612,1,1_back,97,mst_051_A_foil.png,L,7377109,7377132,24,1041,NaN,1,510
612,1,1_back,97,mst_050_B_l1.png,L,7377974,7377995,22,1091,NaN,9,448
612,1,1_back,97,mst_050_B_l1.png,L,7378240,7378525,286,1062,NaN,5,442
612,1,1_back,97,mst_050_B_l1.png,L,7378656,7378670,15,1066,NaN,3,500
612,1,1_back,98,mst_060_B_l1.png,L,7380005,7380024,20,1045,NaN,7,479
612,1,1_back,98,mst_060_B_l1.png,L,7380362,7380380,19,1069,NaN,9,523
612,1,1_back,98,mst_060_B_l1.png,L,7380617,7380636,20,1072,NaN,0,466
612,1,1_back,99,mst_060_B_l1.png,L,7381434,7381685,252,1042,NaN,5,443
612,1,1_back,99,mst_060_B_l1.png,L,7381816,7381853,38,1114,NaN,8,366
612,1,1_back,99,mst_115_A_l1.png,L,7382398,7382431,34,1045,NaN,6,462
612,1,1_back,99,mst_115_A_l1.png,L,7382696,7382720,25,1140,NaN,0,468
612,1,1_back,99,mst_115_A_l1.png,L,7382926,7382950,25,1156,NaN,3,407
612,1,1_back,99,mst_115_A_l1.png,L,7383192,7383209,18,1143,NaN,3,380
612,1,1_back,100,mst_115_B_l1.png,L,7384381,7384423,43,1187,NaN,9,421
612,1,1_back,100,mst_115_B_l1.png,L,7384719,7384758,40,1101,NaN,6,457
612,1,1_back,101,mst_115_B_l1.png,L,7385850,7385866,17,1145,NaN,8,399
612,1,1_back,101,mst_071_B_l1.png,L,7386413,7386462,50,1117,NaN,6,411
612,1,1_back,101,mst_071_B_l1.png,L,7386617,7386648,32,1031,NaN,9,506
612,1,1_back,101,mst_071_B_l1.png,L,7386821,7387055,235,1174,NaN,5,378
612,1,1_back,101,mst_071_B_l1.png,L,7387526,7387542,17,1123,NaN,3,399
612,1,1_back,102,mst_071_B_l1.png,L,7387669,7387688,20,1187,NaN,5,415
612,1,1_back,102,mst_071_B_l1.png,L,7388277,7388319,43,1248,NaN,5,433
612,1,1_back,102,mst_091_B_l1.png,L,7388537,7388565,29,1037,NaN,4,467
612,1,1_back,102,mst_091_B_l1.png,L,7388743,7388787,45,944,NaN,5,512
612,1,1_back,102,mst_091_B_l1.png,L,7389547,7389561,15,1143,NaN,8,414
612,1,1_back,103,mst_091_B_l1.png,L,7389891,7389930,40,1218,NaN,4,428
612,1,1_back,103,mst_091_B_l1.png,L,7390187,7390210,24,973,NaN,9,482
612,1,1_back,103,mst_141_A_l1.png,L,7390616,7390640,25,1040,NaN,8,538
612,1,1_back,103,mst_141_A_l1.png,L,7390942,7391238,297,941,NaN,2,568
612,1,1_back,103,mst_141_A_l1.png,L,7391300,7391317,18,912,NaN,5,579
612,1,1_back,104,mst_141_A_l1.png,L,7392159,7392196,38,878,NaN,0,583
612,1,1_back,104,mst_141_B_l1.png,L,7392822,7392841,20,1004,NaN,0,589
612,1,1_back,104,mst_141_B_l1.png,L,7392994,7393015,22,965,NaN,7,580
612,1,1_back,104,mst_141_B_l1.png,L,7393406,7393420,15,962,NaN,5,554
612,1,1_back,105,mst_147_B_l1.png,L,7395945,7395953,9,1026,NaN,6,618
612,1,1_back,106,mst_147_B_l1.png,L,7396601,7396613,13,1009,NaN,3,611
612,1,1_back,106,mst_259_B_l2.png,L,7397911,7397936,26,1063,NaN,1,623
612,1,1_back,106,mst_259_B_l2.png,L,7398234,7398526,293,1052,NaN,8,605
612,1,1_back,107,mst_259_B_l2.png,L,7398977,7398988,12,1027,NaN,6,609
612,1,1_back,107,mst_334_A_l2.png,L,7399415,7399434,20,1037,NaN,3,627
612,1,1_back,107,mst_334_A_l2.png,L,7399699,7399724,26,1022,NaN,1,603
612,1,1_back,107,mst_334_A_l2.png,L,7400039,7400047,9,1033,NaN,4,541
612,1,1_back,107,mst_334_A_l2.png,L,7400535,7400546,12,1029,NaN,3,565
612,1,1_back,108,mst_334_A_l2.png,L,7400986,7401006,21,1028,NaN,4,547
612,1,1_back,108,mst_391_A_foil.png,L,7401928,7401949,22,1039,NaN,3,568
612,1,1_back,108,mst_391_A_foil.png,L,7402143,7402149,7,1110,NaN,3,517
612,1,1_back,109,mst_391_A_foil.png,L,7403070,7403252,183,1114,NaN,4,537
612,1,1_back,109,mst_391_A_foil.png,L,7403413,7403434,22,1096,NaN,4,467
612,1,1_back,109,mst_391_A_foil.png,L,7404295,7404300,6,1086,NaN,9,528
612,1,1_back,109,mst_391_A_foil.png,L,7404852,7404863,12,1122,NaN,9,533
612,1,1_back,109,mst_391_A_foil.png,L,7405334,7405356,23,1097,NaN,3,501
612,1,1_back,110,mst_391_A_foil.png,L,7405966,7406213,248,1130,NaN,4,516
612,1,1_back,110,mst_070_A_foil.png,L,7406495,7406519,25,1094,NaN,9,544
612,1,1_back,110,mst_070_A_foil.png,L,7406653,7406668,16,1147,NaN,1,611
612,1,1_back,110,mst_070_A_foil.png,L,7406872,7406897,26,1196,NaN,5,653
612,1,1_back,110,mst_070_A_foil.png,L,7407151,7407177,27,1083,NaN,7,575
612,1,1_back,110,mst_070_A_foil.png,L,7407750,7407785,36,890,NaN,6,600
612,1,1_back,111,mst_070_A_foil.png,L,7409081,7409128,48,1155,NaN,1,593
612,1,1_back,111,mst_070_A_foil.png,L,7409552,7409595,44,893,NaN,4,592
612,1,1_back,112,mst_070_A_foil.png,L,7410450,7410467,18,1120,NaN,5,603
612,1,1_back,112,mst_137_B_l1.png,L,7411001,7411026,26,1084,NaN,2,559
612,1,1_back,112,mst_137_B_l1.png,L,7411325,7411345,21,1014,NaN,4,611
612,1,1_back,112,mst_137_B_l1.png,L,7411468,7411731,264,1042,NaN,7,557
612,1,1_back,112,mst_137_B_l1.png,L,7411916,7411925,10,1029,NaN,8,594
612,1,1_back,113,mst_364_A_foil.png,L,7413426,7413448,23,1020,NaN,7,594
612,1,1_back,113,mst_364_A_foil.png,L,7414058,7414076,19,1002,NaN,6,574
612,1,1_back,113,mst_364_A_foil.png,L,7414298,7414583,286,1017,NaN,3,548
612,1,1_back,114,mst_364_A_foil.png,L,7414934,7414953,20,989,NaN,1,538
612,1,1_back,114,mst_364_A_foil.png,L,7415630,7415653,24,1028,NaN,1,592
612,1,1_back,114,mst_364_A_foil.png,L,7416061,7416333,273,989,NaN,1,603
612,1,1_back,114,mst_364_A_foil.png,L,7416600,7416619,20,1004,NaN,2,551
612,1,1_back,115,mst_364_A_foil.png,L,7417307,7417341,35,917,NaN,9,578
612,1,1_back,115,mst_178_B_l1.png,L,7417510,7417548,39,1103,NaN,6,393
612,1,1_back,115,mst_178_B_l1.png,L,7417894,7417948,55,1101,NaN,0,374
612,1,1_back,115,mst_178_B_l1.png,L,7418079,7418114,36,1234,NaN,4,264
612,1,1_back,115,mst_178_B_l1.png,L,7418328,7418349,22,1069,NaN,2,315
612,1,1_back,116,mst_178_B_l1.png,L,7418770,7419023,254,975,NaN,1,276
612,1,1_back,116,mst_178_B_l1.png,L,7419206,7419212,7,1075,NaN,4,253
612,1,1_back,116,mst_267_B_l2.png,L,7420389,7420410,22,1037,NaN,0,333
612,1,1_back,117,mst_267_B_l2.png,L,7421241,7421511,271,1053,NaN,5,274
612,1,1_back,117,mst_200_A_foil.png,L,7422727,7422745,19,992,NaN,1,308
612,1,1_back,117,mst_200_A_foil.png,L,7422990,7423020,31,1032,NaN,0,267
612,1,1_back,117,mst_200_A_foil.png,L,7423173,7423199,27,949,NaN,5,277
612,1,1_back,117,mst_200_A_foil.png,L,7423469,7423490,22,1036,NaN,4,239
612,1,1_back,118,mst_200_A_foil.png,L,7425308,7425347,40,1128,NaN,9,204
612,1,1_back,118,mst_200_A_foil.png,L,7425546,7425570,25,1012,NaN,3,287
612,1,1_back,119,mst_200_A_foil.png,L,7426096,7426106,11,1049,NaN,9,171
612,1,1_back,119,mst_334_B_l2.png,L,7427084,7427103,20,1073,NaN,6,174
612,1,1_back,119,mst_334_B_l2.png,L,7427142,7427426,285,1124,NaN,7,131
612,1,1_back,120,mst_382_A_foil.png,L,7429363,7429418,56,1085,NaN,1,161
612,1,1_back,120,mst_382_A_foil.png,L,7429587,7429638,52,968,NaN,7,507
612,1,1_back,120,mst_382_A_foil.png,L,7429783,7429845,63,1060,NaN,2,276
612,1,1_back,120,mst_382_A_foil.png,L,7429998,7430016,19,969,NaN,7,592
612,1,1_back,120,mst_382_A_foil.png,L,7430440,7430447,8,929,NaN,1,617
612,1,1_back,121,mst_382_A_foil.png,L,7430904,7430925,22,934,NaN,3,613
612,1,1_back,121,mst_382_A_foil.png,L,7431757,7431783,27,1033,NaN,7,605
612,1,1_back,121,mst_382_A_foil.png,L,7432090,7432344,255,943,NaN,5,661
612,1,1_back,121,mst_382_A_foil.png,L,7432577,7432592,16,945,NaN,7,644
612,1,1_back,122,mst_382_A_foil.png,L,7432996,7433029,34,904,NaN,6,658
612,1,1_back,122,mst_382_A_foil.png,L,7433221,7433493,273,1105,NaN,9,655
612,1,1_back,122,mst_100_B_l1.png,L,7433778,7433799,22,1047,NaN,6,627
612,1,1_back,122,mst_100_B_l1.png,L,7433988,7434013,26,978,NaN,0,653
612,1,1_back,122,mst_100_B_l1.png,L,7434344,7434630,287,837,NaN,7,674
612,1,1_back,122,mst_100_B_l1.png,L,7434950,7434972,23,891,NaN,1,596
612,1,1_back,123,mst_100_B_l1.png,L,7435303,7435328,26,822,NaN,3,646
612,1,1_back,123,mst_100_B_l1.png,L,7435493,7435508,16,998,NaN,7,615
612,1,1_back,123,mst_289_B_l2.png,L,7436139,7436166,28,1018,NaN,2,614
612,1,1_back,123,mst_289_B_l2.png,L,7436299,7436536,238,995,NaN,9,522
612,1,1_back,123,mst_289_B_l2.png,L,7436679,7436693,15,1054,NaN,4,517
612,1,1_back,123,mst_289_B_l2.png,L,7437290,7437297,8,1032,NaN,3,481
612,1,1_back,125,mst_015_A_foil.png,L,7439969,7440202,234,1048,NaN,8,502
612,1,1_back,125,mst_015_A_foil.png,L,7441091,7441330,240,1035,NaN,0,490
612,1,1_back,125,mst_015_A_foil.png,L,7441848,7441857,10,1023,NaN,5,482
612,1,1_back,126,mst_201_B_l2.png,L,7443186,7443204,19,987,NaN,4,472
612,1,1_back,126,mst_201_B_l2.png,L,7443349,7443368,20,1019,NaN,8,434
612,1,1_back,126,mst_201_B_l2.png,L,7443503,7443773,271,1036,NaN,6,412
612,1,1_back,126,mst_201_B_l2.png,L,7444132,7444141,10,1053,NaN,7,483
612,1,1_back,127,mst_225_A_l2.png,L,7445408,7445437,30,1040,NaN,3,459
612,1,1_back,127,mst_225_A_l2.png,L,7445616,7445638,23,1004,NaN,3,571
612,1,1_back,127,mst_225_A_l2.png,L,7445976,7445992,17,1004,NaN,3,514
612,1,1_back,127,mst_225_A_l2.png,L,7446380,7446391,12,1018,NaN,8,490
612,1,1_back,128,mst_225_B_l2.png,L,7447836,7447856,21,1015,NaN,1,519
612,1,1_back,128,mst_225_B_l2.png,L,7447974,7448262,289,1001,NaN,6,564
612,1,1_back,128,mst_225_B_l2.png,L,7448429,7448449,21,1053,NaN,8,578
612,1,1_back,128,mst_225_B_l2.png,L,7448953,7448971,19,1016,NaN,5,533
612,1,1_back,129,mst_225_B_l2.png,L,7449229,7449252,24,914,NaN,2,527
612,1,1_back,129,mst_705_A_foil.png,L,7449819,7449836,18,1019,NaN,4,559
612,1,1_back,129,mst_705_A_foil.png,L,7450130,7450170,41,984,NaN,7,507
612,1,1_back,129,mst_705_A_foil.png,L,7450345,7450359,15,918,NaN,6,517
612,1,1_back,129,mst_705_A_foil.png,L,7450627,7450656,30,883,NaN,2,526
612,1,1_back,130,mst_705_A_foil.png,L,7451574,7451585,12,1018,NaN,6,544
612,1,1_back,130,mst_705_A_foil.png,L,7451915,7451938,24,1048,NaN,7,558
612,1,1_back,130,mst_705_A_foil.png,L,7452440,7452460,21,968,NaN,8,519
612,1,1_back,130,mst_705_A_foil.png,L,7452710,7452953,244,1016,NaN,1,565
612,1,1_back,130,mst_705_A_foil.png,L,7453023,7453031,9,986,NaN,1,553
612,1,1_back,130,mst_705_A_foil.png,L,7453278,7453306,29,957,NaN,8,541
612,1,1_back,131,mst_705_A_foil.png,L,7453756,7453768,13,1061,NaN,5,689
612,1,1_back,131,mst_666_A_foil.png,L,7454536,7454559,24,1036,NaN,0,628
612,1,1_back,131,mst_666_A_foil.png,L,7454902,7454932,31,962,NaN,4,659
612,1,1_back,131,mst_666_A_foil.png,L,7455152,7455172,21,1113,NaN,8,568
612,1,1_back,131,mst_666_A_foil.png,L,7455346,7455354,9,1190,NaN,1,536
612,1,1_back,132,mst_666_A_foil.png,L,7456760,7456796,37,1184,NaN,8,531
612,1,1_back,132,mst_666_A_foil.png,L,7457045,7457071,27,1052,NaN,3,598
612,1,1_back,132,mst_666_A_foil.png,L,7457331,7457342,12,929,NaN,7,676
612,1,1_back,132,mst_666_A_foil.png,L,7458004,7458018,15,901,NaN,4,716
612,1,1_back,133,mst_666_A_foil.png,L,7458246,7458421,176,850,NaN,3,741
612,1,1_back,133,mst_666_A_foil.png,L,7458553,7458561,9,1060,NaN,3,600
612,1,1_back,133,mst_105_B_l1.png,L,7459038,7459055,18,1034,NaN,4,587
612,1,1_back,133,mst_105_B_l1.png,L,7459343,7459359,17,1001,NaN,9,605
612,1,1_back,133,mst_105_B_l1.png,L,7459453,7459686,234,1004,NaN,9,583
612,1,1_back,133,mst_105_B_l1.png,L,7459987,7460002,16,971,NaN,3,579
612,1,1_back,134,mst_228_B_l2.png,L,7461457,7461474,18,1005,NaN,4,576
612,1,1_back,134,mst_228_B_l2.png,L,7461795,7461819,25,961,NaN,8,608
612,1,1_back,134,mst_228_B_l2.png,L,7462011,7462262,252,1068,NaN,4,530
612,1,1_back,134,mst_228_B_l2.png,L,7462393,7462423,31,1034,NaN,8,538
612,1,1_back,134,mst_228_B_l2.png,L,7462627,7462636,10,908,NaN,5,615
612,1,1_back,135,mst_228_B_l2.png,L,7462797,7462829,33,887,NaN,7,639
612,1,1_back,135,mst_228_B_l2.png,L,7463034,7463057,24,1037,NaN,6,500
612,1,1_back,135,mst_200_A_l2.png,L,7463926,7463945,20,1042,NaN,4,579
612,1,1_back,135,mst_200_A_l2.png,L,7464176,7464186,11,1006,NaN,6,603
612,1,1_back,135,mst_200_A_l2.png,L,7464405,7464415,11,962,NaN,1,626
612,1,1_back,135,mst_200_A_l2.png,L,7464675,7464941,267,918,NaN,4,636
612,1,1_back,136,mst_200_A_l2.png,L,7465351,7465631,281,878,NaN,3,635
612,1,1_back,136,mst_200_B_l2.png,L,7466243,7466260,18,1005,NaN,5,621
612,1,1_back,136,mst_200_B_l2.png,L,7466822,7466847,26,999,NaN,2,649
612,1,1_back,136,mst_200_B_l2.png,L,7467140,7467179,40,889,NaN,0,686
612,1,1_back,137,mst_200_B_l2.png,L,7467350,7467656,307,1119,NaN,4,545
612,1,1_back,137,mst_200_B_l2.png,L,7467944,7467962,19,962,NaN,2,666
612,1,1_back,137,mst_163_A_foil.png,L,7468348,7468375,28,1028,NaN,1,652
612,1,1_back,137,mst_163_A_foil.png,L,7468526,7468548,23,936,NaN,0,723
612,1,1_back,137,mst_163_A_foil.png,L,7468724,7468733,10,918,NaN,7,769
612,1,1_back,137,mst_163_A_foil.png,L,7469274,7469316,43,910,NaN,7,801
612,1,1_back,138,mst_163_A_foil.png,L,7470632,7470676,45,1053,NaN,2,612
612,1,1_back,138,mst_163_A_foil.png,L,7470833,7470853,21,922,NaN,7,735
612,1,1_back,138,mst_163_A_foil.png,L,7471237,7471270,34,919,NaN,3,768
612,1,1_back,138,mst_163_A_foil.png,L,7471408,7471686,279,1084,NaN,5,635
612,1,1_back,138,mst_163_A_foil.png,L,7471861,7471896,36,1043,NaN,3,623
612,1,1_back,139,mst_163_A_foil.png,L,7472156,7472194,39,925,NaN,9,777
612,1,1_back,139,mst_163_A_foil.png,L,7472356,7472365,10,1080,NaN,5,622
612,1,1_back,139,mst_332_A_l2.png,L,7472958,7472980,23,1035,NaN,0,623
612,1,1_back,139,mst_332_A_l2.png,L,7473247,7473265,19,988,NaN,0,591
612,1,1_back,139,mst_332_A_l2.png,L,7473509,7473779,271,952,NaN,8,658
612,1,1_back,139,mst_332_A_l2.png,L,7473990,7474023,34,1040,NaN,9,614
612,1,1_back,140,mst_332_A_l2.png,L,7474253,7474280,28,957,NaN,3,652
612,1,1_back,140,mst_332_A_l2.png,L,7474687,7474702,16,960,NaN,7,570
612,1,1_back,140,mst_332_A_l2.png,L,7474787,7474808,22,1010,NaN,0,571
612,1,1_back,140,mst_332_B_l2.png,L,7475004,7475020,17,1067,NaN,1,616
612,1,1_back,140,mst_332_B_l2.png,L,7475288,7475311,24,1031,NaN,1,602
612,1,1_back,140,mst_332_B_l2.png,L,7475695,7475717,23,1017,NaN,8,650
612,1,1_back,140,mst_332_B_l2.png,L,7476251,7476276,26,1062,NaN,8,603
612,1,1_back,141,mst_205_B_l2.png,L,7477923,7477943,21,1141,NaN,0,531
612,1,1_back,142,mst_205_B_l2.png,L,7478891,7479142,252,1059,NaN,0,614
612,1,1_back,142,mst_120_A_l1.png,L,7479688,7479708,21,1061,NaN,9,594
612,1,1_back,142,mst_120_A_l1.png,L,7479915,7479926,12,1003,NaN,7,567
